0.06255453	-0.1786674	-0.17730685	-0.18466614	0.2259585	0.22222118	-0.2536948	0.24522577	0.23517786	0.13041028	-0.20044002	-0.16603518	0.15944849	0.22766387	-0.2509099	-0.22483067
0.09809631	-0.064767204	-0.10572899	-0.11401258	0.039391577	0.10277098	-0.0966085	0.059004523	0.12259751	0.08976599	-0.008806081	-0.13561732	0.1434961	0.109489046	-0.14961062	-0.07593871
0.09641106	-0.037769444	-0.058382057	-0.024368564	0.03883657	-0.024071975	-0.030272104	-0.019455243	0.0043711085	-0.0029763144	0.078540504	-0.0137884	0.015917616	0.026037436	-0.07741929	0.014661097
0.19551851	-0.1150258	-0.11675066	-0.10869317	0.12239102	0.0865944	-0.13096884	0.16800408	0.17457868	0.1372434	-0.016915765	-0.15812786	0.1494003	0.09854218	-0.12443041	-0.097334445
-0.056648485	0.04297548	-0.03871186	0.018483082	-0.0058636875	0.005015695	0.015182779	0.012316353	-0.014850065	-0.055456743	-0.05516197	-0.03146029	-0.05357357	0.010483723	-0.05953285	-0.019724166
0.327152	-0.2617189	-0.2923535	-0.24243975	0.22637923	0.2756123	-0.20482571	0.28824496	0.24850082	0.16458961	-0.12867008	-0.3160269	0.2366001	0.26855317	-0.20757575	-0.21110378
-0.26645693	0.38731763	0.38110644	0.38753468	-0.3387946	-0.39475164	0.3987637	-0.38883626	-0.3670226	-0.33523378	0.34092727	0.32888708	-0.32983664	-0.3903535	0.35423443	0.33078066
-0.2532392	0.15682848	0.08665524	0.09519661	-0.07503193	-0.14171997	0.14829613	-0.084188625	-0.13806874	-0.082936145	0.05029759	0.118892804	-0.15441397	-0.13395645	0.138905	0.10530147
-0.07040254	0.09948589	0.163039	0.17549905	-0.17088926	-0.10294653	0.1120868	-0.10481013	-0.07279753	-0.10501047	0.14828075	0.08636205	-0.07436405	-0.104398176	0.17510928	0.13252178
-0.0524896	-0.033704106	0.020935453	0.044108342	0.021929434	-0.07469597	0.013896956	-0.05518264	-0.044999532	-0.06259791	-0.03230443	0.061979532	-0.08359444	-0.015987726	-0.009651584	0.0018954803
-0.052072022	0.10633771	0.08515215	0.06212128	-0.08628365	-0.08930752	0.017091528	-0.018065276	-0.014784286	-0.026105205	0.14700028	0.050603755	-0.04004464	-0.05856257	0.015439586	0.08515276
0.009050442	0.018759342	0.055499338	0.012089228	-0.065157466	-0.023885071	0.022238573	-0.015442984	-0.071056515	-0.005741001	0.08887477	-0.0017122243	-0.0041551054	-0.05314397	0.08197115	0.051244743
0.0644364	-0.02191089	-0.015698297	-0.030660348	0.061013706	0.075728215	0.027445396	0.018197082	-0.002095225	0.07346903	-0.009151332	0.008482072	0.060952514	-0.019793734	-0.0011806383	-0.05474166
0.026443738	0.024154358	-0.032350164	0.037892975	0.03208789	0.013109542	0.043278594	0.034792505	0.03695062	0.03241989	-0.010783939	-0.04332546	0.02614466	0.03199092	0.016175577	0.049394194
0.057727486	-0.033267383	-0.031432595	-0.09513594	0.07914587	0.048157487	0.0029729337	0.06945098	0.05452581	0.0043479833	0.022901773	-0.06274481	0.027236354	0.023990301	-0.033008847	-0.04114445
0.020853974	0.085721366	0.116051085	0.091673635	-0.07319728	-0.028331414	0.053374667	-0.06656467	-0.062711276	-0.060965743	-0.023833655	0.0080943145	-0.01739554	-0.030248461	0.11117183	0.094838865
-0.22168744	0.11520931	0.11617806	0.110667355	-0.12604211	-0.13941029	0.101551615	-0.13058458	-0.11766547	-0.18399256	0.05163605	0.1733057	-0.16395351	-0.112296045	0.13523011	0.13040873
0.20605513	-0.18960069	-0.21821754	-0.18406187	0.21449363	0.20174171	-0.16779195	0.18165866	0.15918016	0.23319492	-0.14331286	-0.14666456	0.21996269	0.22196826	-0.15103573	-0.21733168
-0.034300532	-0.0005802613	0.0043949857	0.015278597	0.037525784	0.016000085	-0.046351504	-0.037634406	0.03949242	0.029088438	0.02371752	0.03243914	0.024166828	0.0018836779	0.053678714	-0.031115588
0.09742462	-0.1326775	-0.12140614	-0.07830915	0.085195504	0.07964558	-0.14373292	0.14845991	0.1351071	0.11332708	-0.09049738	-0.08783428	0.09083795	0.15035443	-0.14663254	-0.16928059
-0.21412604	0.07727363	0.065925255	0.05442698	-0.042120095	-0.11622212	0.087426834	-0.057724915	-0.05843185	-0.053377144	-0.06686973	0.08507294	-0.090007015	-0.055590365	0.11413863	0.049114723
0.2512835	-0.12162292	-0.14356606	-0.106752224	0.16176595	0.0934813	-0.15786307	0.13184136	0.19995052	0.1631531	-0.17038813	-0.19104902	0.16945344	0.17836025	-0.1707388	-0.18263426
-0.15480392	0.21794084	0.28788668	0.27166298	-0.27989674	-0.24113254	0.2656741	-0.20408216	-0.23107754	-0.27527416	0.29338494	0.2792122	-0.24262771	-0.23297636	0.21047121	0.20846045
-0.10359589	0.09678997	0.115396746	0.15930349	-0.10737226	-0.05870504	0.06806048	-0.16030231	-0.09319336	-0.12079681	0.08794507	0.054453157	-0.07667745	-0.09284046	0.13646157	0.07501131
-0.02326177	0.041937023	0.016186506	-0.026985236	-0.075377524	-0.06899889	0.0079171015	-0.06556923	-0.06852886	0.032447014	-0.020595957	0.060613677	-0.04772211	-0.06394301	0.06268362	-0.014700214
0.41201013	-0.47109818	-0.47309846	-0.44999465	0.49684832	0.44741905	-0.47208673	0.4621752	0.4216166	0.3875593	-0.38601694	-0.47055826	0.40038714	0.4928863	-0.4783218	-0.42812207
0.37080175	-0.3307518	-0.3537719	-0.31666872	0.3017062	0.34715217	-0.3252188	0.331712	0.32454702	0.34456012	-0.27691808	-0.3417712	0.32584068	0.2890288	-0.32313663	-0.3156208
0.0602974	0.025116546	-0.0026771973	0.010008781	0.010500754	0.06276798	-0.034916874	0.04607074	0.040731143	-0.00976375	-0.0067004906	-0.003987267	0.0058694626	-0.0038267092	-0.03354028	-0.066184185
0.15164971	-0.11811757	-0.09924123	-0.061072152	0.11091675	0.0568053	-0.102626495	0.15079503	0.1468619	0.13343821	-0.0019425803	-0.13334274	0.13447572	0.13310228	-0.10293225	-0.06336444
0.118072756	-0.10433535	-0.089591354	-0.06800841	0.12429831	0.13972643	-0.06706127	0.13757114	0.070187055	0.1358772	-0.07971075	-0.119666085	0.13775708	0.09887815	-0.075067945	-0.13353395
0.009030903	0.027305964	0.004894967	0.091218494	-0.01228606	0.006129762	0.02715015	-0.03457003	-0.00874439	-0.051354006	0.007263284	0.073161565	-0.008124527	-0.051467694	0.045570593	0.07573001
-0.011657596	-0.02474962	0.017180117	-0.054820858	0.013044855	0.006594867	-0.068622455	0.037792157	0.02735697	-0.025607208	-0.05138627	-0.0054609603	0.0041380157	0.013121265	0.025030266	-0.032356314
0.071395375	0.008007989	-0.0008765849	0.009674395	-0.027592434	0.013249986	0.011700987	-0.006653216	0.0007532603	0.013536828	0.026155848	0.009450751	0.0042565265	-0.02124328	-0.019066913	-0.025405144
-0.30167553	0.28255728	0.2533403	0.29339123	-0.26072103	-0.25092655	0.2336974	-0.2050665	-0.24800791	-0.2544822	0.17915711	0.28159237	-0.20953882	-0.2918804	0.23269936	0.23480013
-0.13608162	-0.0013887025	0.009152132	0.021931129	0.0050881146	-0.031646688	0.040896516	-0.013720372	-0.035200227	-0.025072802	-0.02029348	0.0776849	-0.04507437	-0.041431826	0.05386602	0.09706834
0.005980563	0.08237108	0.08188311	0.10239837	-0.05340176	-0.0840087	0.049116906	-0.052154202	-0.010542916	-0.057381213	0.102024466	0.09548119	-0.021082146	-0.075684644	0.027519383	0.069372624
0.10076459	-0.051888324	-0.02376745	-0.09534704	0.026487317	0.08444531	-0.040892825	0.0052858223	0.053090785	0.089221165	0.0017680337	-0.10183919	0.060304448	0.026788699	-0.038791083	-0.031914145
0.29547054	-0.21688452	-0.290031	-0.26378942	0.19277869	0.1990702	-0.25306717	0.22927646	0.2539503	0.1591665	-0.13420132	-0.23973142	0.25682402	0.23945096	-0.23918971	-0.22682284
-0.27082998	0.36422592	0.3467063	0.31927326	-0.3912964	-0.3741386	0.40465462	-0.3488591	-0.35283837	-0.3299111	0.3121945	0.38691387	-0.3698294	-0.31383213	0.34774977	0.3972094
0.017766584	0.019372089	0.03378395	0.004812333	-0.016164547	0.0232033	0.033807725	-0.058752272	-0.0024498277	0.027656414	0.019430507	0.0070338296	-0.019985305	-0.040170535	-0.008811603	0.053987246
0.034891047	-0.008165697	-0.020491784	-0.04732979	0.00024654376	0.049356636	-0.039351344	-0.010423135	0.036997207	0.07139838	-0.045440137	-0.0075656073	0.001218091	0.0031825977	-0.008872453	-0.040046815
0.026217984	-0.0137964925	0.01569811	-0.054121014	-0.018841399	-0.019232865	0.021111429	-0.013082224	0.0025102508	0.011190537	-0.07158507	-0.055098914	0.018098122	0.03217709	-0.0076414305	-0.06094132
0.12508875	-0.031458948	-0.040033966	-0.015131924	-0.019258037	0.029347148	-0.092803374	0.004508323	0.036486268	0.05235123	0.018454129	-0.111823194	0.036447164	0.112282224	-0.090515316	-0.0440166
0.014121235	-0.007735234	-0.06570833	-0.030137615	0.0075505977	-0.005822916	-0.0077741607	0.07620347	0.015239065	0.052959003	-0.03364158	0.018087905	0.03376872	0.022147845	-0.000992485	0.013706581
-0.012378488	-0.02523055	-0.018195884	0.02412135	0.041034397	-0.0029876446	0.0010811379	-0.016434068	-0.003393084	0.028610341	-0.08568519	0.056397073	-0.059392788	-0.038215335	0.046054024	-0.00499465
0.0015934107	0.06922198	0.08043614	0.091806106	-0.028237041	-0.0640347	0.091362506	-0.043490283	-0.03512717	-0.07658771	0.11101578	0.04659723	-0.039664097	-0.04642096	0.07506599	0.1039609
-0.010187992	0.052755512	-0.0027108295	0.03145273	-0.029028824	-0.010900053	0.015077158	0.00035724294	-0.012191242	0.032456342	0.062138	-0.00674695	-0.043059185	-0.1002753	0.02362265	0.0305972
0.096175514	0.011006015	-0.061031833	-0.0074328524	-0.01750314	0.018976044	-0.046703033	0.012057702	0.071912676	0.02901026	-0.036772642	-0.040192585	0.013943486	0.04647166	-0.074188404	0.0028141958
0.0939615	-0.043496642	-0.10146176	-0.05209493	0.13538189	0.069572836	-0.052756097	0.06704611	0.09757925	0.0723655	-0.10217616	-0.06263266	0.0807602	0.11990942	-0.066115044	-0.069801256
0.19139099	-0.14236814	-0.098467276	-0.1780965	0.11766829	0.0685562	-0.08508152	0.16803855	0.109440334	0.07411001	0.0008245916	-0.19983053	0.16955478	0.13387227	-0.16223554	-0.1455881
-0.03794243	0.02480931	0.08160335	0.06814937	-0.08552752	-0.049290575	0.022723198	-0.07915338	0.004589074	-0.0840184	0.07847623	0.049865786	-0.015013768	-0.041969337	0.06709187	0.0018846801
-0.21878241	0.31600502	0.25909916	0.29544833	-0.30235988	-0.27869368	0.30658367	-0.29585534	-0.2887302	-0.28261214	0.2341364	0.25231817	-0.2481057	-0.23269817	0.2453304	0.29431564
-0.20691018	0.19971082	0.2157286	0.20977329	-0.23099765	-0.19947736	0.18464325	-0.16750458	-0.16613095	-0.2171115	0.16088577	0.14723925	-0.17962438	-0.16564831	0.16620953	0.17844954
0.11512515	-0.16762161	-0.097552955	-0.12610778	0.109411374	0.16282143	-0.08705072	0.17401527	0.073629186	0.13570635	-0.12369527	-0.15495737	0.08711193	0.1730425	-0.092182055	-0.16301419
-0.033599723	0.06986273	0.09391283	0.08630391	-0.124939464	-0.06699924	0.07753224	-0.044660747	-0.08065539	-0.085033715	0.13242903	0.035870828	-0.09602898	-0.08902743	0.040710192	0.07212422
0.077987775	-0.0844493	-0.026038758	-0.041263517	0.09306958	0.0636695	-0.040946744	0.032179095	0.105775885	0.03525224	-0.022268059	-0.11483561	0.03628318	0.10674319	-0.101575315	-0.098356746
0.12982179	-0.09091319	-0.13904217	-0.09250928	0.08949044	0.063944295	-0.055037934	0.095571496	0.15129104	0.09071706	-0.06718143	-0.14166048	0.1260097	0.12009338	-0.099102855	-0.113720946
0.08426715	-0.036307633	-0.08094936	-0.09703487	0.019806	0.07778319	0.011888941	0.015591425	-0.010124707	0.0797305	-0.054591723	-0.062162086	0.0204734	0.074514896	0.002307422	-0.004141026
-0.25187665	0.3099893	0.28311738	0.30652693	-0.31284183	-0.33758256	0.30583698	-0.35803145	-0.3136204	-0.30389678	0.284487	0.27627978	-0.26802215	-0.33473969	0.3328949	0.34854588
0.3133736	-0.25217012	-0.3263057	-0.28646806	0.23207597	0.23863688	-0.2686595	0.2461048	0.2372713	0.22314146	-0.25736406	-0.29049343	0.25762224	0.25669965	-0.29112765	-0.27947548
0.0668535	-0.023343157	-0.041244045	-0.0451195	-0.060652506	0.011722339	-0.028533947	0.08733078	0.031383663	0.039157633	0.10109476	-0.10732365	0.048789255	0.013986338	-0.02229433	0.000112659545
0.06459612	-0.09714477	-0.084333934	-0.047468226	0.09132615	0.057402845	-0.07746734	0.064615645	0.048824217	0.069007695	-0.07400499	-0.032077447	0.11226739	0.08249574	-0.12318112	-0.103664614
-0.0090093445	0.08319386	0.056263067	0.08086704	-0.06036859	-0.072493665	0.10398874	-0.08922127	-0.008885171	-0.08055426	0.15798241	0.0028488615	-0.054122023	-0.0478556	0.089748636	0.0067258296
0.1720669	-0.08879883	-0.119915985	-0.17246982	0.11126489	0.117855564	-0.12092372	0.12340521	0.113069594	0.09637374	-0.09414333	-0.09230192	0.13395321	0.18414661	-0.13863017	-0.10181248
-0.015354272	-0.012076766	0.032719158	0.03321298	-0.04870862	-0.06467931	0.07100869	0.008556502	-0.037310217	-0.07524314	0.071251824	-0.020445794	-0.05830846	-0.024447134	0.04956921	0.016242733
0.014058505	-0.014875865	0.030255094	0.0045360187	-0.047262717	-0.0065763416	-0.016799515	-0.025180472	0.016629271	-0.0020577973	0.07616815	-0.021420656	-0.005347338	-0.024643935	0.029144723	-0.025341611
0.043441877	-0.0681115	-0.047959447	-0.072688185	0.07433823	0.10579568	-0.08544707	0.09789159	0.08213263	0.04409126	-0.06464006	-0.08202712	0.020001734	0.019254277	-0.0630595	-0.11656421
0.107176565	-0.1320039	-0.22922026	-0.20401645	0.21027264	0.1953672	-0.19764778	0.15948406	0.13564253	0.16564965	-0.22516756	-0.15995932	0.122609936	0.19277018	-0.21123041	-0.2126372
0.049446307	0.036495775	-0.004980191	-0.015687415	-0.0057875146	-0.011735641	0.042393535	-0.017235147	0.015671138	0.03638877	0.04121426	-0.005793746	0.026933724	0.017760444	0.044252	0.0025067765
-0.200526	0.19348146	0.24740362	0.23561653	-0.23657809	-0.2739915	0.269509	-0.27565935	-0.25804922	-0.22228684	0.22790922	0.23734032	-0.27386728	-0.25293583	0.20617746	0.24179941
0.17477943	-0.04910196	-0.043741193	-0.06532288	0.04250662	0.080390975	-0.09570022	0.14779752	0.13110137	0.13196549	-0.08008082	-0.13175075	0.086870484	0.0783893	-0.14626351	-0.11468395
-0.66920793	0.69197655	0.7259838	0.6956456	-0.6424406	-0.7373197	0.75431955	-0.7356975	-0.66376424	-0.6138529	0.67303777	0.7069127	-0.6234905	-0.662664	0.7212821	0.70418805
-0.048810493	0.09618954	0.07865098	0.098509766	-0.10087257	-0.10150638	0.08460171	-0.12750442	-0.118835464	-0.043311846	0.122968465	0.15406464	-0.079883106	-0.15496579	0.07420181	0.067501076
0.0068158815	0.023636539	0.038815267	0.073716775	-0.10460341	-0.105275355	0.0207129	-0.003950947	-0.020103857	-0.04680528	0.08428406	0.026989136	-0.055668674	0.003866239	0.10022717	0.013617239
-0.22309238	0.111161515	0.13985269	0.15082657	-0.15786225	-0.17209637	0.18961594	-0.19473356	-0.14869405	-0.123606175	0.112622336	0.124334835	-0.20871419	-0.11351097	0.20830494	0.18116823
0.08232803	-0.1042976	-0.043136578	-0.06694191	0.07207341	0.11303733	-0.12388973	0.07091839	0.1050894	0.12215301	-0.037220825	-0.116800316	0.06646472	0.09023755	-0.07494121	-0.073268145
-0.09436185	0.09278329	0.038795494	0.033669926	-0.10800141	-0.11179045	0.11653248	-0.09064995	-0.03703374	-0.052968692	0.09783062	0.07346894	-0.097267516	-0.066498354	0.115301386	0.06652768
0.011969619	0.007292578	0.0184045	0.023077037	0.016437838	0.015007811	-0.0072170906	-0.04063054	0.046010517	-0.013044595	-0.00499562	-0.02073456	-0.02097313	-0.0072150244	-0.021713536	0.009924433
0.07672003	-0.13569596	-0.07689152	-0.08800553	0.068682715	0.079549685	-0.07081728	0.13760954	0.06400434	0.13696526	-0.076356746	-0.08526122	0.047294606	0.051223997	-0.11825692	-0.114255585
-0.056619313	-0.06595412	-0.066563465	-0.11199395	0.059255004	0.050411332	-0.09890238	0.01271826	0.03643107	0.047457065	-0.16349642	0.003945153	0.052518815	0.111252226	-0.05434148	-0.06699466
0.025329806	0.026074013	-0.02172135	0.009313261	-0.0593029	0.00090620975	0.013968467	0.018180441	0.0058319787	-0.030908618	0.021202864	-0.016298387	-0.002737575	-0.022908919	0.037182543	0.037083052
-0.069026925	0.09609159	0.11159156	0.03218887	-0.05065033	-0.04691706	0.032122616	-0.043980043	-0.09161667	-0.04430762	0.10199153	0.07597438	-0.091174714	-0.1110901	0.028726434	0.095889114
-0.12104558	-0.034662813	-0.027490439	0.006137083	0.032151103	0.010795846	-0.08514134	0.021247996	-0.013816647	-0.00026506247	-0.094656646	0.010664424	0.05477698	-0.030078249	-5.3940996e-05	-0.012263753
-0.13077842	-0.07676477	-0.16813071	-0.09891325	0.14327945	0.078624345	-0.1537489	0.059085265	0.080877386	0.04009506	-0.16960992	-0.057594754	0.07663	0.05044084	-0.09530896	-0.08616727
-0.07339528	0.010943574	0.059293397	0.0069624237	-0.07606516	-0.022357589	0.009131374	-0.06878581	-0.004396263	-0.074770704	0.065548934	-0.012314567	-0.014970228	0.013447227	0.06107177	-0.014959897
0.060627557	0.020268885	0.024616074	0.03993401	-0.079889044	-0.07497783	0.024815934	-0.0089174975	0.010050528	-0.04868423	0.07521063	-0.03941339	0.021427874	0.023648031	-0.013637718	0.027201809
-0.015317663	0.027870899	0.03348548	0.05407173	-0.06678942	-0.028739918	0.030228013	-0.06630173	0.021436807	-0.0393082	0.03760744	0.08675138	-0.04537741	-0.03771569	0.064958744	-0.00870043
-0.058604915	0.15256916	0.1634434	0.13662146	-0.15750699	-0.10487421	0.14679983	-0.1236693	-0.08333067	-0.09658525	0.11254446	0.14992455	-0.09463946	-0.17086968	0.16986261	0.15250231
0.0338829	-0.00038193652	0.057180125	-0.024905547	-0.06647256	-0.07151549	0.004921942	-0.048037797	0.016344672	0.043159377	0.043512147	0.051288415	-0.054387927	-0.021260228	0.06478371	-0.006092526
-0.015997235	0.09902677	0.1023253	0.0007820827	-0.07502846	-0.11629432	0.0858243	-0.037608482	-0.07377163	-0.0363814	0.046571452	0.0153483525	-0.04851481	-0.10299954	0.033784244	0.022389187
0.06122892	-0.015082469	0.01624223	-0.038698073	0.016878333	0.002995856	-0.0013582304	0.050847802	0.039071377	0.044906724	0.017786203	-0.034207243	0.07955374	0.060887735	-0.04106181	-0.035603255
-0.017196238	0.01637918	-0.04044767	0.013689545	0.051620197	0.06258157	0.008142135	0.006140344	0.052169222	0.050086558	-0.012627865	-0.08572694	0.065876424	0.06070995	0.010146497	-0.02128325
-0.13509421	0.022716992	0.035030495	0.05454848	-0.10013827	-0.039648544	0.090139024	-0.036913324	-0.053614594	-0.062828414	0.044846475	0.12494085	-0.054929387	-0.044630624	0.07186165	0.1191774
0.26447484	-0.25281703	-0.33294815	-0.3391989	0.30248812	0.22810094	-0.23632495	0.25226524	0.25133735	0.28332335	-0.20186645	-0.2996623	0.28107876	0.2642983	-0.2830665	-0.28232256
0.002703422	0.060952578	0.06377403	-0.008825678	0.012358196	0.009773889	-0.030408656	-0.044458717	-0.04462764	-0.012656591	-0.02543184	-0.029892124	0.00670754	0.007762467	0.031589355	0.025458695
-0.18821003	0.11927151	0.054293826	0.15270525	-0.09945934	-0.08696981	0.060950365	-0.09342413	-0.17016523	-0.105602264	0.01212714	0.17482734	-0.103169	-0.110420845	0.075115934	0.11808113
-0.00031967173	-0.0711662	-0.061724104	-0.0588166	0.16630752	0.10940785	-0.059332345	0.11386033	0.060754057	0.08900699	-0.16255529	-0.022445777	0.033058986	0.050325558	-0.11527514	-0.12932509
-0.12647104	0.15548673	0.14161715	0.17934993	-0.1411596	-0.11162692	0.13082427	-0.0886275	-0.11549752	-0.1673766	0.15367915	0.08913367	-0.14170577	-0.10271986	0.09991464	0.12775826
-0.085590266	0.03616471	0.050152518	0.042880114	-0.035943653	-0.02360258	0.06989432	-0.0545126	-0.029810527	-0.09729254	0.0478468	0.10937998	-0.045141056	-0.09314113	0.09407142	0.07561794
0.0974428	-0.052037477	-0.04399123	0.0013026216	0.012814925	0.020783834	-0.024350481	0.101413995	0.047206458	0.0172078	-0.04066781	-0.07137344	0.010060561	0.09864037	-0.06543652	-0.010541278
-0.16176634	0.22358128	0.24946305	0.21156685	-0.28479287	-0.22010073	0.23201603	-0.1825935	-0.22470938	-0.23419145	0.2353162	0.17489967	-0.19074841	-0.23238349	0.22290616	0.21582936
0.027351862	-0.015113092	-0.044258993	-0.011398391	-0.027214501	0.05048541	0.016162908	-0.013671279	0.055406556	0.031046279	0.0028855773	-0.035173886	0.016511058	0.03915071	0.014867872	-0.022267973
0.24760959	-0.20104876	-0.28071868	-0.2089992	0.1928759	0.21699439	-0.25433058	0.23458184	0.23088014	0.17981252	-0.17128472	-0.24043071	0.18547282	0.28148428	-0.24304879	-0.1620868
0.18626793	-0.11891905	-0.06055786	-0.04847789	0.049076356	0.106603585	-0.102561526	0.120691754	0.09929967	0.093801826	-0.08742057	-0.11145757	0.060662273	0.13375127	-0.056207303	-0.13277294
